jay@MacBookPro ~/D/MA (main)> python src/training/rl/rl_q_learning.py                           (base) 
/Users/jay/miniconda3/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Using device: mps
Using a slow image processor as `use_fast` is unset and a slow processor was saved with this model. `use_fast=True` will be the default behavior in v4.52, even if the model was saved with a slow processor. This will result in minor differences in outputs. You'll still be able to use a slow processor with `use_fast=False`.
Initialized DynamicPatchEnv with patch score module: text_align_score
State dim: 515

=== Epoch 1/10 ===
Initialized DynamicPatchEnv with patch score module: text_align_score
Asking to truncate to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no truncation.
TCGA-18-4083-LUSC.svs | ep 11 | R=1.326 | zoom=0.50 | lambda=0.674 | eps=0.818
TCGA-18-4083-LUSC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.669 | eps=0.817
TCGA-18-4083-LUSC.svs | ep 13 | R=1.331 | zoom=0.50 | lambda=0.669 | eps=0.817
TCGA-18-4083-LUSC.svs | ep 14 | R=1.662 | zoom=0.67 | lambda=0.671 | eps=0.815
TCGA-18-4083-LUSC.svs | ep 15 | R=1.329 | zoom=0.50 | lambda=0.671 | eps=0.815
TCGA-18-4083-LUSC.svs | ep 16 | R=0.987 | zoom=1.00 | lambda=0.676 | eps=0.813
TCGA-18-4083-LUSC.svs | ep 17 | R=0.972 | zoom=1.00 | lambda=0.681 | eps=0.812
TCGA-18-4083-LUSC.svs | ep 18 | R=1.319 | zoom=0.50 | lambda=0.681 | eps=0.811
TCGA-18-4083-LUSC.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.676 | eps=0.811
TCGA-18-4083-LUSC.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.671 | eps=0.811
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-18-5592-LUSC.svs | ep 1 | R=0.987 | zoom=1.00 | lambda=0.676 | eps=0.809
TCGA-18-5592-LUSC.svs | ep 2 | R=1.324 | zoom=0.50 | lambda=0.676 | eps=0.809
TCGA-18-5592-LUSC.svs | ep 3 | R=1.324 | zoom=0.50 | lambda=0.676 | eps=0.808
TCGA-18-5592-LUSC.svs | ep 4 | R=0.972 | zoom=1.00 | lambda=0.681 | eps=0.806
TCGA-18-5592-LUSC.svs | ep 5 | R=1.319 | zoom=0.50 | lambda=0.681 | eps=0.806
TCGA-18-5592-LUSC.svs | ep 6 | R=1.319 | zoom=0.50 | lambda=0.681 | eps=0.805
TCGA-18-5592-LUSC.svs | ep 7 | R=1.638 | zoom=0.67 | lambda=0.683 | eps=0.804
TCGA-18-5592-LUSC.svs | ep 8 | R=1.317 | zoom=0.50 | lambda=0.683 | eps=0.803
TCGA-18-5592-LUSC.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.678 | eps=0.802
TCGA-18-5592-LUSC.svs | ep 10 | R=1.645 | zoom=0.67 | lambda=0.679 | eps=0.801
TCGA-18-5592-LUSC.svs | ep 11 | R=1.321 | zoom=0.50 | lambda=0.679 | eps=0.800
TCGA-18-5592-LUSC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.674 | eps=0.800
TCGA-18-5592-LUSC.svs | ep 13 | R=1.652 | zoom=0.67 | lambda=0.676 | eps=0.799
TCGA-18-5592-LUSC.svs | ep 14 | R=0.972 | zoom=1.00 | lambda=0.681 | eps=0.798
TCGA-18-5592-LUSC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.676 | eps=0.797
TCGA-18-5592-LUSC.svs | ep 16 | R=1.648 | zoom=0.67 | lambda=0.678 | eps=0.796
TCGA-18-5592-LUSC.svs | ep 17 | R=0.967 | zoom=1.00 | lambda=0.683 | eps=0.795
TCGA-18-5592-LUSC.svs | ep 18 | R=1.635 | zoom=0.67 | lambda=0.684 | eps=0.794
TCGA-18-5592-LUSC.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.679 | eps=0.793
TCGA-18-5592-LUSC.svs | ep 20 | R=1.642 | zoom=0.67 | lambda=0.681 | eps=0.792
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-22-4605-LUSC.svs | ep 1 | R=1.638 | zoom=0.67 | lambda=0.683 | eps=0.791
TCGA-22-4605-LUSC.svs | ep 2 | R=1.270 | zoom=1.00 | lambda=0.688 | eps=0.789
TCGA-22-4605-LUSC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.683 | eps=0.789
TCGA-22-4605-LUSC.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.678 | eps=0.789
TCGA-22-4605-LUSC.svs | ep 5 | R=1.322 | zoom=0.50 | lambda=0.678 | eps=0.788
TCGA-22-4605-LUSC.svs | ep 6 | R=1.967 | zoom=0.75 | lambda=0.680 | eps=0.786
TCGA-22-4605-LUSC.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.675 | eps=0.786
TCGA-22-4605-LUSC.svs | ep 8 | R=1.975 | zoom=0.75 | lambda=0.678 | eps=0.784
TCGA-22-4605-LUSC.svs | ep 9 | R=1.322 | zoom=0.50 | lambda=0.678 | eps=0.783
TCGA-22-4605-LUSC.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.673 | eps=0.783
TCGA-22-4605-LUSC.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.668 | eps=0.783
TCGA-22-4605-LUSC.svs | ep 12 | R=1.665 | zoom=0.67 | lambda=0.669 | eps=0.781
TCGA-22-4605-LUSC.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.664 | eps=0.781
TCGA-22-4605-LUSC.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.659 | eps=0.781
TCGA-22-4605-LUSC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.654 | eps=0.780
TCGA-22-4605-LUSC.svs | ep 16 | R=1.692 | zoom=0.67 | lambda=0.656 | eps=0.779
TCGA-22-4605-LUSC.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.651 | eps=0.779
TCGA-22-4605-LUSC.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.778
TCGA-22-4605-LUSC.svs | ep 19 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.778
TCGA-22-4605-LUSC.svs | ep 20 | R=1.417 | zoom=1.00 | lambda=0.651 | eps=0.776
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2H-A9GJ-ESCA.svs | ep 1 | R=1.349 | zoom=0.50 | lambda=0.651 | eps=0.775
TCGA-2H-A9GJ-ESCA.svs | ep 2 | R=0.698 | zoom=1.00 | lambda=0.656 | eps=0.774
TCGA-2H-A9GJ-ESCA.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.651 | eps=0.774
TCGA-2H-A9GJ-ESCA.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.774
TCGA-2H-A9GJ-ESCA.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.641 | eps=0.773
TCGA-2H-A9GJ-ESCA.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.773
TCGA-2H-A9GJ-ESCA.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.773
TCGA-2H-A9GJ-ESCA.svs | ep 8 | R=0.738 | zoom=1.00 | lambda=0.636 | eps=0.772
TCGA-2H-A9GJ-ESCA.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.771
TCGA-2H-A9GJ-ESCA.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.626 | eps=0.771
TCGA-2H-A9GJ-ESCA.svs | ep 11 | R=0.748 | zoom=1.00 | lambda=0.631 | eps=0.770
TCGA-2H-A9GJ-ESCA.svs | ep 12 | R=0.738 | zoom=1.00 | lambda=0.636 | eps=0.769
TCGA-2H-A9GJ-ESCA.svs | ep 13 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.769
TCGA-2H-A9GJ-ESCA.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.768
TCGA-2H-A9GJ-ESCA.svs | ep 15 | R=1.364 | zoom=0.50 | lambda=0.636 | eps=0.768
TCGA-2H-A9GJ-ESCA.svs | ep 16 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.767
TCGA-2H-A9GJ-ESCA.svs | ep 17 | R=1.359 | zoom=0.50 | lambda=0.641 | eps=0.766
TCGA-2H-A9GJ-ESCA.svs | ep 18 | R=1.359 | zoom=0.50 | lambda=0.641 | eps=0.765
TCGA-2H-A9GJ-ESCA.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.765
TCGA-2H-A9GJ-ESCA.svs | ep 20 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.764
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2L-AAQM-PAAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.764
TCGA-2L-AAQM-PAAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.763
TCGA-2L-AAQM-PAAD.svs | ep 3 | R=0.738 | zoom=1.00 | lambda=0.636 | eps=0.763
TCGA-2L-AAQM-PAAD.svs | ep 4 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.762
TCGA-2L-AAQM-PAAD.svs | ep 5 | R=0.718 | zoom=1.00 | lambda=0.646 | eps=0.761
TCGA-2L-AAQM-PAAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.641 | eps=0.761
TCGA-2L-AAQM-PAAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.760
TCGA-2L-AAQM-PAAD.svs | ep 8 | R=1.364 | zoom=0.50 | lambda=0.636 | eps=0.760
TCGA-2L-AAQM-PAAD.svs | ep 9 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.759
TCGA-2L-AAQM-PAAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.758
TCGA-2L-AAQM-PAAD.svs | ep 11 | R=0.728 | zoom=1.00 | lambda=0.641 | eps=0.758
TCGA-2L-AAQM-PAAD.svs | ep 12 | R=0.718 | zoom=1.00 | lambda=0.646 | eps=0.757
TCGA-2L-AAQM-PAAD.svs | ep 13 | R=0.708 | zoom=1.00 | lambda=0.651 | eps=0.756
TCGA-2L-AAQM-PAAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.756
TCGA-2L-AAQM-PAAD.svs | ep 15 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.755
TCGA-2L-AAQM-PAAD.svs | ep 16 | R=0.708 | zoom=1.00 | lambda=0.651 | eps=0.754
TCGA-2L-AAQM-PAAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.754
TCGA-2L-AAQM-PAAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.641 | eps=0.753
TCGA-2L-AAQM-PAAD.svs | ep 19 | R=0.718 | zoom=1.00 | lambda=0.646 | eps=0.753
TCGA-2L-AAQM-PAAD.svs | ep 20 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.752
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2Y-A9GT-LIHC.svs | ep 1 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.751
TCGA-2Y-A9GT-LIHC.svs | ep 2 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.750
TCGA-2Y-A9GT-LIHC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.641 | eps=0.750
TCGA-2Y-A9GT-LIHC.svs | ep 4 | R=1.359 | zoom=0.50 | lambda=0.641 | eps=0.749
TCGA-2Y-A9GT-LIHC.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.749
TCGA-2Y-A9GT-LIHC.svs | ep 6 | R=1.364 | zoom=0.50 | lambda=0.636 | eps=0.748
TCGA-2Y-A9GT-LIHC.svs | ep 7 | R=1.364 | zoom=0.50 | lambda=0.636 | eps=0.747
TCGA-2Y-A9GT-LIHC.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.747
TCGA-2Y-A9GT-LIHC.svs | ep 9 | R=1.369 | zoom=0.50 | lambda=0.631 | eps=0.746
TCGA-2Y-A9GT-LIHC.svs | ep 10 | R=1.107 | zoom=1.00 | lambda=0.636 | eps=0.745
TCGA-2Y-A9GT-LIHC.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.745
TCGA-2Y-A9GT-LIHC.svs | ep 12 | R=1.107 | zoom=1.00 | lambda=0.636 | eps=0.744
TCGA-2Y-A9GT-LIHC.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.631 | eps=0.743
TCGA-2Y-A9GT-LIHC.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.626 | eps=0.743
TCGA-2Y-A9GT-LIHC.svs | ep 15 | R=1.748 | zoom=0.67 | lambda=0.628 | eps=0.742
TCGA-2Y-A9GT-LIHC.svs | ep 16 | R=1.745 | zoom=0.67 | lambda=0.629 | eps=0.741
TCGA-2Y-A9GT-LIHC.svs | ep 17 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.740
TCGA-2Y-A9GT-LIHC.svs | ep 18 | R=1.742 | zoom=0.67 | lambda=0.631 | eps=0.739
TCGA-2Y-A9GT-LIHC.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.626 | eps=0.739
TCGA-2Y-A9GT-LIHC.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.738
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2Y-A9H9-LIHC.svs | ep 1 | R=1.758 | zoom=0.67 | lambda=0.623 | eps=0.737
TCGA-2Y-A9H9-LIHC.svs | ep 2 | R=1.755 | zoom=0.67 | lambda=0.624 | eps=0.736
TCGA-2Y-A9H9-LIHC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.619 | eps=0.736
TCGA-2Y-A9H9-LIHC.svs | ep 4 | R=1.381 | zoom=0.50 | lambda=0.619 | eps=0.735
TCGA-2Y-A9H9-LIHC.svs | ep 5 | R=1.762 | zoom=0.67 | lambda=0.621 | eps=0.734
TCGA-2Y-A9H9-LIHC.svs | ep 6 | R=1.137 | zoom=1.00 | lambda=0.626 | eps=0.733
TCGA-2Y-A9H9-LIHC.svs | ep 7 | R=1.374 | zoom=0.50 | lambda=0.626 | eps=0.732
TCGA-2Y-A9H9-LIHC.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.732
TCGA-2Y-A9H9-LIHC.svs | ep 9 | R=1.137 | zoom=1.00 | lambda=0.626 | eps=0.730
TCGA-2Y-A9H9-LIHC.svs | ep 10 | R=1.748 | zoom=0.67 | lambda=0.628 | eps=0.729
TCGA-2Y-A9H9-LIHC.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.623 | eps=0.729
TCGA-2Y-A9H9-LIHC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.618 | eps=0.729
TCGA-2Y-A9H9-LIHC.svs | ep 13 | R=1.382 | zoom=0.50 | lambda=0.618 | eps=0.728
TCGA-2Y-A9H9-LIHC.svs | ep 14 | R=1.147 | zoom=1.00 | lambda=0.623 | eps=0.727
TCGA-2Y-A9H9-LIHC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.618 | eps=0.726
TCGA-2Y-A9H9-LIHC.svs | ep 16 | R=1.765 | zoom=0.67 | lambda=0.619 | eps=0.725
TCGA-2Y-A9H9-LIHC.svs | ep 17 | R=1.142 | zoom=1.00 | lambda=0.624 | eps=0.724
TCGA-2Y-A9H9-LIHC.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.619 | eps=0.724
TCGA-2Y-A9H9-LIHC.svs | ep 19 | R=1.381 | zoom=0.50 | lambda=0.619 | eps=0.723
TCGA-2Y-A9H9-LIHC.svs | ep 20 | R=1.142 | zoom=1.00 | lambda=0.624 | eps=0.722
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-38-4628-LUAD.svs | ep 1 | R=1.376 | zoom=0.50 | lambda=0.624 | eps=0.721
TCGA-38-4628-LUAD.svs | ep 2 | R=2.127 | zoom=0.75 | lambda=0.627 | eps=0.720
TCGA-38-4628-LUAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.622 | eps=0.720
TCGA-38-4628-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.617 | eps=0.719
TCGA-38-4628-LUAD.svs | ep 5 | R=1.767 | zoom=0.67 | lambda=0.618 | eps=0.718
TCGA-38-4628-LUAD.svs | ep 6 | R=1.527 | zoom=1.00 | lambda=0.623 | eps=0.717
TCGA-38-4628-LUAD.svs | ep 7 | R=1.753 | zoom=0.67 | lambda=0.625 | eps=0.716
TCGA-38-4628-LUAD.svs | ep 8 | R=1.500 | zoom=1.00 | lambda=0.630 | eps=0.714
TCGA-38-4628-LUAD.svs | ep 9 | R=1.480 | zoom=1.00 | lambda=0.635 | eps=0.713
TCGA-38-4628-LUAD.svs | ep 10 | R=1.365 | zoom=0.50 | lambda=0.635 | eps=0.712
TCGA-38-4628-LUAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.630 | eps=0.712
TCGA-38-4628-LUAD.svs | ep 12 | R=1.740 | zoom=0.67 | lambda=0.632 | eps=0.711
TCGA-38-4628-LUAD.svs | ep 13 | R=2.105 | zoom=0.75 | lambda=0.634 | eps=0.709
TCGA-38-4628-LUAD.svs | ep 14 | R=1.463 | zoom=1.00 | lambda=0.639 | eps=0.708
TCGA-38-4628-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.634 | eps=0.707
TCGA-38-4628-LUAD.svs | ep 16 | R=1.732 | zoom=0.67 | lambda=0.636 | eps=0.706
TCGA-38-4628-LUAD.svs | ep 17 | R=1.457 | zoom=1.00 | lambda=0.641 | eps=0.705
TCGA-38-4628-LUAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.636 | eps=0.705
TCGA-38-4628-LUAD.svs | ep 19 | R=2.092 | zoom=0.75 | lambda=0.638 | eps=0.703
TCGA-38-4628-LUAD.svs | ep 20 | R=1.723 | zoom=0.67 | lambda=0.640 | eps=0.702
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-3A-A9IB-PAAD.svs | ep 1 | R=0.000 | zoom=0.00 | lambda=0.635 | eps=0.702
TCGA-3A-A9IB-PAAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.630 | eps=0.701
TCGA-3A-A9IB-PAAD.svs | ep 3 | R=-0.260 | zoom=0.67 | lambda=0.632 | eps=0.700
TCGA-3A-A9IB-PAAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.627 | eps=0.700
TCGA-3A-A9IB-PAAD.svs | ep 5 | R=-0.880 | zoom=1.00 | lambda=0.632 | eps=0.699
TCGA-3A-A9IB-PAAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.627 | eps=0.699
TCGA-3A-A9IB-PAAD.svs | ep 7 | R=1.373 | zoom=0.50 | lambda=0.627 | eps=0.698
TCGA-3A-A9IB-PAAD.svs | ep 8 | R=-0.253 | zoom=0.67 | lambda=0.628 | eps=0.697
TCGA-3A-A9IB-PAAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.623 | eps=0.697
TCGA-3A-A9IB-PAAD.svs | ep 10 | R=1.130 | zoom=1.00 | lambda=0.628 | eps=0.696
TCGA-3A-A9IB-PAAD.svs | ep 11 | R=1.372 | zoom=0.50 | lambda=0.628 | eps=0.695
TCGA-3A-A9IB-PAAD.svs | ep 12 | R=1.115 | zoom=1.00 | lambda=0.633 | eps=0.694
TCGA-3A-A9IB-PAAD.svs | ep 13 | R=0.000 | zoom=0.00 | lambda=0.628 | eps=0.693
TCGA-3A-A9IB-PAAD.svs | ep 14 | R=1.372 | zoom=0.50 | lambda=0.628 | eps=0.693
TCGA-3A-A9IB-PAAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.623 | eps=0.692
TCGA-3A-A9IB-PAAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.618 | eps=0.692
TCGA-3A-A9IB-PAAD.svs | ep 17 | R=0.000 | zoom=0.00 | lambda=0.613 | eps=0.692
TCGA-3A-A9IB-PAAD.svs | ep 18 | R=1.387 | zoom=0.50 | lambda=0.613 | eps=0.691
TCGA-3A-A9IB-PAAD.svs | ep 19 | R=1.160 | zoom=1.00 | lambda=0.618 | eps=0.690
TCGA-3A-A9IB-PAAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.613 | eps=0.690
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-3M-AB46-STAD.svs | ep 1 | R=1.933 | zoom=1.00 | lambda=0.618 | eps=0.688
TCGA-3M-AB46-STAD.svs | ep 2 | R=1.763 | zoom=0.67 | lambda=0.620 | eps=0.687
TCGA-3M-AB46-STAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.615 | eps=0.687
TCGA-3M-AB46-STAD.svs | ep 4 | R=1.385 | zoom=0.50 | lambda=0.615 | eps=0.686
TCGA-3M-AB46-STAD.svs | ep 5 | R=1.770 | zoom=0.67 | lambda=0.617 | eps=0.685
TCGA-3M-AB46-STAD.svs | ep 6 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.684
TCGA-3M-AB46-STAD.svs | ep 7 | R=1.767 | zoom=0.67 | lambda=0.618 | eps=0.683
TCGA-3M-AB46-STAD.svs | ep 8 | R=2.527 | zoom=0.80 | lambda=0.621 | eps=0.681
TCGA-3M-AB46-STAD.svs | ep 9 | R=2.515 | zoom=0.80 | lambda=0.624 | eps=0.680
TCGA-3M-AB46-STAD.svs | ep 10 | R=2.503 | zoom=0.80 | lambda=0.627 | eps=0.678
TCGA-3M-AB46-STAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.622 | eps=0.678
TCGA-3M-AB46-STAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.617 | eps=0.677
TCGA-3M-AB46-STAD.svs | ep 13 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.677
TCGA-3M-AB46-STAD.svs | ep 14 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.676
TCGA-3M-AB46-STAD.svs | ep 15 | R=1.765 | zoom=0.67 | lambda=0.619 | eps=0.675
TCGA-3M-AB46-STAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.614 | eps=0.675
TCGA-3M-AB46-STAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.609 | eps=0.674
TCGA-3M-AB46-STAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.604 | eps=0.674
TCGA-3M-AB46-STAD.svs | ep 19 | R=2.188 | zoom=0.75 | lambda=0.607 | eps=0.673
TCGA-3M-AB46-STAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.602 | eps=0.672
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-2655-LUAD.svs | ep 1 | R=1.398 | zoom=0.50 | lambda=0.602 | eps=0.672
TCGA-44-2655-LUAD.svs | ep 2 | R=2.195 | zoom=0.75 | lambda=0.604 | eps=0.670
TCGA-44-2655-LUAD.svs | ep 3 | R=1.792 | zoom=0.67 | lambda=0.606 | eps=0.669
TCGA-44-2655-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.601 | eps=0.669
TCGA-44-2655-LUAD.svs | ep 5 | R=1.799 | zoom=0.67 | lambda=0.602 | eps=0.668
TCGA-44-2655-LUAD.svs | ep 6 | R=2.193 | zoom=0.75 | lambda=0.605 | eps=0.667
TCGA-44-2655-LUAD.svs | ep 7 | R=1.790 | zoom=0.67 | lambda=0.607 | eps=0.666
TCGA-44-2655-LUAD.svs | ep 8 | R=1.393 | zoom=0.50 | lambda=0.607 | eps=0.665
TCGA-44-2655-LUAD.svs | ep 9 | R=1.393 | zoom=0.50 | lambda=0.607 | eps=0.664
TCGA-44-2655-LUAD.svs | ep 10 | R=1.574 | zoom=1.00 | lambda=0.612 | eps=0.663
TCGA-44-2655-LUAD.svs | ep 11 | R=1.388 | zoom=0.50 | lambda=0.612 | eps=0.662
TCGA-44-2655-LUAD.svs | ep 12 | R=2.165 | zoom=0.75 | lambda=0.614 | eps=0.661
TCGA-44-2655-LUAD.svs | ep 13 | R=1.386 | zoom=0.50 | lambda=0.614 | eps=0.660
TCGA-44-2655-LUAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.609 | eps=0.660
TCGA-44-2655-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.604 | eps=0.660
TCGA-44-2655-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.599 | eps=0.659
TCGA-44-2655-LUAD.svs | ep 17 | R=1.802 | zoom=0.67 | lambda=0.601 | eps=0.658
TCGA-44-2655-LUAD.svs | ep 18 | R=1.399 | zoom=0.50 | lambda=0.601 | eps=0.658
TCGA-44-2655-LUAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.596 | eps=0.657
TCGA-44-2655-LUAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.591 | eps=0.657
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-2666-LUAD.svs | ep 1 | R=1.409 | zoom=0.50 | lambda=0.591 | eps=0.656
TCGA-44-2666-LUAD.svs | ep 2 | R=0.819 | zoom=1.00 | lambda=0.596 | eps=0.656
TCGA-44-2666-LUAD.svs | ep 3 | R=1.404 | zoom=0.50 | lambda=0.596 | eps=0.655
TCGA-44-2666-LUAD.svs | ep 4 | R=0.809 | zoom=1.00 | lambda=0.601 | eps=0.654
TCGA-44-2666-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.596 | eps=0.654
TCGA-44-2666-LUAD.svs | ep 6 | R=0.809 | zoom=1.00 | lambda=0.601 | eps=0.653
TCGA-44-2666-LUAD.svs | ep 7 | R=0.799 | zoom=1.00 | lambda=0.606 | eps=0.653
TCGA-44-2666-LUAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.601 | eps=0.652
TCGA-44-2666-LUAD.svs | ep 9 | R=0.799 | zoom=1.00 | lambda=0.606 | eps=0.652
TCGA-44-2666-LUAD.svs | ep 10 | R=0.789 | zoom=1.00 | lambda=0.611 | eps=0.651
TCGA-44-2666-LUAD.svs | ep 11 | R=0.779 | zoom=1.00 | lambda=0.616 | eps=0.650
TCGA-44-2666-LUAD.svs | ep 12 | R=0.769 | zoom=1.00 | lambda=0.621 | eps=0.650
TCGA-44-2666-LUAD.svs | ep 13 | R=0.759 | zoom=1.00 | lambda=0.626 | eps=0.649
TCGA-44-2666-LUAD.svs | ep 14 | R=1.374 | zoom=0.50 | lambda=0.626 | eps=0.648
TCGA-44-2666-LUAD.svs | ep 15 | R=1.374 | zoom=0.50 | lambda=0.626 | eps=0.648
TCGA-44-2666-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.648
TCGA-44-2666-LUAD.svs | ep 17 | R=1.379 | zoom=0.50 | lambda=0.621 | eps=0.647
TCGA-44-2666-LUAD.svs | ep 18 | R=0.759 | zoom=1.00 | lambda=0.626 | eps=0.646
TCGA-44-2666-LUAD.svs | ep 19 | R=1.374 | zoom=0.50 | lambda=0.626 | eps=0.646
TCGA-44-2666-LUAD.svs | ep 20 | R=0.749 | zoom=1.00 | lambda=0.631 | eps=0.645
Initialized DynamicPatchEnv with patch score module: text_align_score
