jay@MacBookPro ~/D/MA (main)> python src/training/rl/rl_q_learning.py                           (base) 
/Users/jay/miniconda3/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Using device: mps
Using a slow image processor as `use_fast` is unset and a slow processor was saved with this model. `use_fast=True` will be the default behavior in v4.52, even if the model was saved with a slow processor. This will result in minor differences in outputs. You'll still be able to use a slow processor with `use_fast=False`.
Initialized DynamicPatchEnv with patch score module: text_align_score
State dim: 515

=== Epoch 1/10 ===
Initialized DynamicPatchEnv with patch score module: text_align_score
Asking to truncate to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no truncation.
TCGA-D3-A8GB-SKCM.svs | ep 13 | R=-4.602 | zoom=0.67 | lambda=3.809 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=3.784 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 15 | R=-1.784 | zoom=0.50 | lambda=3.784 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 16 | R=-1.784 | zoom=0.50 | lambda=3.784 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=3.759 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 18 | R=-1.759 | zoom=0.50 | lambda=3.759 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=3.734 | eps=0.380
TCGA-D3-A8GB-SKCM.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=3.709 | eps=0.380
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-D7-8574-STAD.svs | ep 1 | R=-7.128 | zoom=0.75 | lambda=3.722 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 2 | R=-9.887 | zoom=0.80 | lambda=3.737 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.712 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=3.687 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 5 | R=-7.060 | zoom=0.75 | lambda=3.699 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 6 | R=-7.098 | zoom=0.75 | lambda=3.712 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 7 | R=-7.135 | zoom=0.75 | lambda=3.724 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 8 | R=-13.621 | zoom=1.00 | lambda=3.749 | eps=0.379
TCGA-D7-8574-STAD.svs | ep 9 | R=-9.997 | zoom=0.80 | lambda=3.764 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 10 | R=-7.293 | zoom=0.75 | lambda=3.777 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 11 | R=-1.777 | zoom=0.50 | lambda=3.777 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=3.752 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 13 | R=-10.007 | zoom=0.80 | lambda=3.767 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=3.742 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 15 | R=-13.708 | zoom=1.00 | lambda=3.767 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=3.742 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 17 | R=-4.483 | zoom=0.67 | lambda=3.750 | eps=0.378
TCGA-D7-8574-STAD.svs | ep 18 | R=-7.250 | zoom=0.75 | lambda=3.763 | eps=0.377
TCGA-D7-8574-STAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=3.738 | eps=0.377
TCGA-D7-8574-STAD.svs | ep 20 | R=-1.738 | zoom=0.50 | lambda=3.738 | eps=0.377
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DA-A1I4-SKCM.svs | ep 1 | R=-4.475 | zoom=0.67 | lambda=3.746 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 3 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 4 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 5 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 6 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 7 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 8 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=3.696 | eps=0.377
TCGA-DA-A1I4-SKCM.svs | ep 10 | R=-4.392 | zoom=0.67 | lambda=3.704 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 11 | R=-4.408 | zoom=0.67 | lambda=3.713 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 12 | R=-4.425 | zoom=0.67 | lambda=3.721 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 13 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 14 | R=-1.721 | zoom=0.50 | lambda=3.721 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=3.696 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 16 | R=-1.696 | zoom=0.50 | lambda=3.696 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 17 | R=-4.392 | zoom=0.67 | lambda=3.704 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 18 | R=-8.113 | zoom=1.00 | lambda=3.729 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 19 | R=-1.729 | zoom=0.50 | lambda=3.729 | eps=0.376
TCGA-DA-A1I4-SKCM.svs | ep 20 | R=-4.458 | zoom=0.67 | lambda=3.738 | eps=0.376
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DA-A1I5-SKCM.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=3.713 | eps=0.376
TCGA-DA-A1I5-SKCM.svs | ep 2 | R=-1.713 | zoom=0.50 | lambda=3.713 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.688 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 4 | R=-4.375 | zoom=0.67 | lambda=3.696 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=3.671 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=3.646 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=3.621 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 8 | R=-1.621 | zoom=0.50 | lambda=3.621 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=3.596 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=3.571 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 11 | R=-4.142 | zoom=0.67 | lambda=3.579 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 12 | R=-1.579 | zoom=0.50 | lambda=3.579 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 13 | R=-4.158 | zoom=0.67 | lambda=3.588 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 14 | R=-1.588 | zoom=0.50 | lambda=3.588 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=3.563 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 16 | R=-1.563 | zoom=0.50 | lambda=3.563 | eps=0.375
TCGA-DA-A1I5-SKCM.svs | ep 17 | R=-4.125 | zoom=0.67 | lambda=3.571 | eps=0.374
TCGA-DA-A1I5-SKCM.svs | ep 18 | R=-7.713 | zoom=1.00 | lambda=3.596 | eps=0.374
TCGA-DA-A1I5-SKCM.svs | ep 19 | R=-4.192 | zoom=0.67 | lambda=3.604 | eps=0.374
TCGA-DA-A1I5-SKCM.svs | ep 20 | R=-4.208 | zoom=0.67 | lambda=3.613 | eps=0.374
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DA-A1I8-SKCM.svs | ep 1 | R=-1.613 | zoom=0.50 | lambda=3.613 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 2 | R=-4.225 | zoom=0.67 | lambda=3.621 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.596 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=3.571 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 5 | R=-1.571 | zoom=0.50 | lambda=3.571 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 6 | R=-1.571 | zoom=0.50 | lambda=3.571 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 7 | R=-1.571 | zoom=0.50 | lambda=3.571 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=3.546 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=3.521 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=3.496 | eps=0.374
TCGA-DA-A1I8-SKCM.svs | ep 11 | R=-1.496 | zoom=0.50 | lambda=3.496 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 12 | R=-1.496 | zoom=0.50 | lambda=3.496 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 13 | R=-1.496 | zoom=0.50 | lambda=3.496 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=3.471 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 15 | R=-1.471 | zoom=0.50 | lambda=3.471 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 16 | R=-3.942 | zoom=0.67 | lambda=3.479 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=3.454 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=3.429 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 19 | R=-3.858 | zoom=0.67 | lambda=3.438 | eps=0.373
TCGA-DA-A1I8-SKCM.svs | ep 20 | R=-3.875 | zoom=0.67 | lambda=3.446 | eps=0.373
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DD-A1EB-LIHC.svs | ep 1 | R=-3.892 | zoom=0.67 | lambda=3.454 | eps=0.373
TCGA-DD-A1EB-LIHC.svs | ep 2 | R=-3.908 | zoom=0.67 | lambda=3.463 | eps=0.373
TCGA-DD-A1EB-LIHC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.438 | eps=0.373
TCGA-DD-A1EB-LIHC.svs | ep 4 | R=-1.438 | zoom=0.50 | lambda=3.438 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=3.413 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 6 | R=-3.825 | zoom=0.67 | lambda=3.421 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 7 | R=-3.842 | zoom=0.67 | lambda=3.429 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 8 | R=-6.288 | zoom=0.75 | lambda=3.442 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=3.417 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 10 | R=-1.417 | zoom=0.50 | lambda=3.417 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 11 | R=-3.833 | zoom=0.67 | lambda=3.425 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 12 | R=-3.850 | zoom=0.67 | lambda=3.433 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 13 | R=-3.867 | zoom=0.67 | lambda=3.442 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 14 | R=-1.442 | zoom=0.50 | lambda=3.442 | eps=0.372
TCGA-DD-A1EB-LIHC.svs | ep 15 | R=-3.883 | zoom=0.67 | lambda=3.450 | eps=0.371
TCGA-DD-A1EB-LIHC.svs | ep 16 | R=-3.900 | zoom=0.67 | lambda=3.458 | eps=0.371
TCGA-DD-A1EB-LIHC.svs | ep 17 | R=-1.458 | zoom=0.50 | lambda=3.458 | eps=0.371
TCGA-DD-A1EB-LIHC.svs | ep 18 | R=-9.833 | zoom=1.00 | lambda=3.483 | eps=0.371
TCGA-DD-A1EB-LIHC.svs | ep 19 | R=-1.483 | zoom=0.50 | lambda=3.483 | eps=0.371
TCGA-DD-A1EB-LIHC.svs | ep 20 | R=-1.483 | zoom=0.50 | lambda=3.483 | eps=0.371
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DD-A1ED-LIHC.svs | ep 1 | R=-1.483 | zoom=0.50 | lambda=3.483 | eps=0.371
TCGA-DD-A1ED-LIHC.svs | ep 2 | R=-1.483 | zoom=0.50 | lambda=3.483 | eps=0.371
TCGA-DD-A1ED-LIHC.svs | ep 3 | R=-3.967 | zoom=0.67 | lambda=3.492 | eps=0.371
TCGA-DD-A1ED-LIHC.svs | ep 4 | R=-7.475 | zoom=1.00 | lambda=3.517 | eps=0.371
TCGA-DD-A1ED-LIHC.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=3.492 | eps=0.371
TCGA-DD-A1ED-LIHC.svs | ep 6 | R=-3.983 | zoom=0.67 | lambda=3.500 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=3.475 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 8 | R=-1.475 | zoom=0.50 | lambda=3.475 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 9 | R=-1.475 | zoom=0.50 | lambda=3.475 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 10 | R=-3.950 | zoom=0.67 | lambda=3.483 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 11 | R=-1.483 | zoom=0.50 | lambda=3.483 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=3.458 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 13 | R=-1.458 | zoom=0.50 | lambda=3.458 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 14 | R=-3.917 | zoom=0.67 | lambda=3.467 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 15 | R=-1.467 | zoom=0.50 | lambda=3.467 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 16 | R=-1.467 | zoom=0.50 | lambda=3.467 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 17 | R=-1.467 | zoom=0.50 | lambda=3.467 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=3.442 | eps=0.370
TCGA-DD-A1ED-LIHC.svs | ep 19 | R=-1.442 | zoom=0.50 | lambda=3.442 | eps=0.369
TCGA-DD-A1ED-LIHC.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=3.417 | eps=0.369
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-DD-A1EG-LIHC.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=3.392 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=3.367 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 3 | R=-1.367 | zoom=0.50 | lambda=3.367 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 4 | R=-1.367 | zoom=0.50 | lambda=3.367 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 5 | R=-3.733 | zoom=0.67 | lambda=3.375 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=3.350 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 7 | R=-1.350 | zoom=0.50 | lambda=3.350 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 8 | R=-3.700 | zoom=0.67 | lambda=3.358 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 9 | R=-3.717 | zoom=0.67 | lambda=3.367 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=3.342 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 11 | R=-3.683 | zoom=0.67 | lambda=3.350 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=3.325 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 13 | R=-1.325 | zoom=0.50 | lambda=3.325 | eps=0.369
TCGA-DD-A1EG-LIHC.svs | ep 14 | R=-1.325 | zoom=0.50 | lambda=3.325 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 15 | R=-1.325 | zoom=0.50 | lambda=3.325 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=3.300 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 17 | R=-1.300 | zoom=0.50 | lambda=3.300 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 18 | R=-1.300 | zoom=0.50 | lambda=3.300 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=3.275 | eps=0.368
TCGA-DD-A1EG-LIHC.svs | ep 20 | R=-1.275 | zoom=0.50 | lambda=3.275 | eps=0.368
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-EF-5831-READ.svs | ep 1 | R=-1.275 | zoom=0.50 | lambda=3.275 | eps=0.368
TCGA-EF-5831-READ.svs | ep 2 | R=-5.825 | zoom=0.75 | lambda=3.288 | eps=0.368
TCGA-EF-5831-READ.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.263 | eps=0.368
TCGA-EF-5831-READ.svs | ep 4 | R=-3.525 | zoom=0.67 | lambda=3.271 | eps=0.368
TCGA-EF-5831-READ.svs | ep 5 | R=-3.542 | zoom=0.67 | lambda=3.279 | eps=0.368
TCGA-EF-5831-READ.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=3.254 | eps=0.368
TCGA-EF-5831-READ.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=3.229 | eps=0.368
TCGA-EF-5831-READ.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=3.204 | eps=0.367
TCGA-EF-5831-READ.svs | ep 9 | R=-3.408 | zoom=0.67 | lambda=3.213 | eps=0.367
TCGA-EF-5831-READ.svs | ep 10 | R=-1.213 | zoom=0.50 | lambda=3.213 | eps=0.367
TCGA-EF-5831-READ.svs | ep 11 | R=-3.425 | zoom=0.67 | lambda=3.221 | eps=0.367
TCGA-EF-5831-READ.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=3.196 | eps=0.367
TCGA-EF-5831-READ.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=3.171 | eps=0.367
TCGA-EF-5831-READ.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=3.146 | eps=0.367
TCGA-EF-5831-READ.svs | ep 15 | R=-3.292 | zoom=0.67 | lambda=3.154 | eps=0.367
TCGA-EF-5831-READ.svs | ep 16 | R=-3.308 | zoom=0.67 | lambda=3.163 | eps=0.367
TCGA-EF-5831-READ.svs | ep 17 | R=-3.325 | zoom=0.67 | lambda=3.171 | eps=0.367
TCGA-EF-5831-READ.svs | ep 18 | R=-1.171 | zoom=0.50 | lambda=3.171 | eps=0.367
TCGA-EF-5831-READ.svs | ep 19 | R=-3.342 | zoom=0.67 | lambda=3.179 | eps=0.367
TCGA-EF-5831-READ.svs | ep 20 | R=-3.358 | zoom=0.67 | lambda=3.188 | eps=0.366
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-F2-6879-PAAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=3.163 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 2 | R=-3.325 | zoom=0.67 | lambda=3.171 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.146 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 4 | R=-1.146 | zoom=0.50 | lambda=3.146 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 5 | R=-1.146 | zoom=0.50 | lambda=3.146 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=3.121 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 7 | R=-1.121 | zoom=0.50 | lambda=3.121 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 8 | R=-5.363 | zoom=0.75 | lambda=3.133 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=3.108 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 10 | R=-5.325 | zoom=0.75 | lambda=3.121 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 11 | R=-1.121 | zoom=0.50 | lambda=3.121 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 12 | R=-1.121 | zoom=0.50 | lambda=3.121 | eps=0.366
TCGA-F2-6879-PAAD.svs | ep 13 | R=-1.121 | zoom=0.50 | lambda=3.121 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 14 | R=-1.121 | zoom=0.50 | lambda=3.121 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 15 | R=-3.242 | zoom=0.67 | lambda=3.129 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=3.104 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 17 | R=-3.208 | zoom=0.67 | lambda=3.113 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 18 | R=-1.113 | zoom=0.50 | lambda=3.113 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 19 | R=-1.113 | zoom=0.50 | lambda=3.113 | eps=0.365
TCGA-F2-6879-PAAD.svs | ep 20 | R=-1.113 | zoom=0.50 | lambda=3.113 | eps=0.365
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-F2-7276-PAAD.svs | ep 1 | R=-1.113 | zoom=0.50 | lambda=3.113 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 2 | R=-1.113 | zoom=0.50 | lambda=3.113 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=3.088 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=3.063 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 5 | R=-1.063 | zoom=0.50 | lambda=3.063 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 6 | R=-1.063 | zoom=0.50 | lambda=3.063 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=3.038 | eps=0.365
TCGA-F2-7276-PAAD.svs | ep 8 | R=-1.038 | zoom=0.50 | lambda=3.038 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 9 | R=-1.038 | zoom=0.50 | lambda=3.038 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 10 | R=-1.038 | zoom=0.50 | lambda=3.038 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 11 | R=-3.075 | zoom=0.67 | lambda=3.046 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 12 | R=-1.046 | zoom=0.50 | lambda=3.046 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=3.021 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=2.996 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=2.971 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=2.946 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=2.921 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 18 | R=-0.921 | zoom=0.50 | lambda=2.921 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=2.896 | eps=0.364
TCGA-F2-7276-PAAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=2.871 | eps=0.364
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-FP-A9TM-STAD.svs | ep 1 | R=-0.871 | zoom=0.50 | lambda=2.871 | eps=0.364
TCGA-FP-A9TM-STAD.svs | ep 2 | R=-0.871 | zoom=0.50 | lambda=2.871 | eps=0.364
TCGA-FP-A9TM-STAD.svs | ep 3 | R=-2.742 | zoom=0.67 | lambda=2.879 | eps=0.364
TCGA-FP-A9TM-STAD.svs | ep 4 | R=-2.758 | zoom=0.67 | lambda=2.888 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 5 | R=-2.775 | zoom=0.67 | lambda=2.896 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 6 | R=-0.896 | zoom=0.50 | lambda=2.896 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=2.871 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 8 | R=-0.871 | zoom=0.50 | lambda=2.871 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 9 | R=-2.742 | zoom=0.67 | lambda=2.879 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 10 | R=-2.758 | zoom=0.67 | lambda=2.888 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 11 | R=-0.888 | zoom=0.50 | lambda=2.888 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 12 | R=-2.775 | zoom=0.67 | lambda=2.896 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 13 | R=-2.792 | zoom=0.67 | lambda=2.904 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 14 | R=-2.808 | zoom=0.67 | lambda=2.913 | eps=0.363
TCGA-FP-A9TM-STAD.svs | ep 15 | R=-7.650 | zoom=1.00 | lambda=2.938 | eps=0.362
TCGA-FP-A9TM-STAD.svs | ep 16 | R=-2.875 | zoom=0.67 | lambda=2.946 | eps=0.362
TCGA-FP-A9TM-STAD.svs | ep 17 | R=-4.838 | zoom=0.75 | lambda=2.958 | eps=0.362
TCGA-FP-A9TM-STAD.svs | ep 18 | R=-4.875 | zoom=0.75 | lambda=2.971 | eps=0.362
TCGA-FP-A9TM-STAD.svs | ep 19 | R=-4.913 | zoom=0.75 | lambda=2.983 | eps=0.362
